frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
1624;08-04-2022 16:06:22 60;-1,7930;1,2588;1,5881;0,2137;0,9673;0,1365;0,1472;-0,0789;0,7036;0,0275;0,9761;-0,2158;-0,0831;0,5905;0,8028;-1,2390;1,6470;2,2730;3;1.360,0020;2.199,8600;0,7575;0
1625;08-04-2022 16:06:22 71;-1,7938;1,2601;1,5865;0,2099;0,9689;0,1311;0,1469;-0,0835;0,7048;0,0268;0,9759;-0,2164;-0,0764;0,5698;0,8182;-1,2390;1,6470;2,2730;3;1.358,0450;2.184,6970;0,7635;0
1626;08-04-2022 16:06:22 82;-1,7946;1,2615;1,5848;0,2060;0,9705;0,1256;0,1456;-0,0881;0,7052;0,0271;0,9755;-0,2181;-0,0781;0,5737;0,8153;-1,2390;1,6470;2,2730;3;1.356,1480;2.169,4380;0,7698;0
1627;08-04-2022 16:06:22 93;-1,7955;1,2629;1,5831;0,2021;0,9720;0,1200;0,1449;-0,0927;0,7056;0,0291;0,9748;-0,2212;-0,0951;0,5738;0,8134;-1,2390;1,6470;2,2730;3;1.354,5660;2.154,1250;0,7760;0
1628;08-04-2022 16:06:22 104;-1,7963;1,2643;1,5813;0,1984;0,9734;0,1146;0,1438;-0,0971;0,7054;0,0303;0,9741;-0,2242;-0,0889;0,5789;0,8105;-1,2390;1,6470;2,2730;3;1.353,0380;2.139,4850;0,7821;0
1629;08-04-2022 16:06:22 115;-1,7971;1,2657;1,5795;0,1947;0,9747;0,1096;0,1432;-0,1012;0,7057;0,0299;0,9737;-0,2260;-0,0843;0,5379;0,8388;-1,2390;1,6470;2,2730;3;1.351,8700;2.125,6640;0,7879;0
1630;08-04-2022 16:06:22 126;-1,7981;1,2672;1,5775;0,1911;0,9760;0,1049;0,1420;-0,1051;0,7056;0,0267;0,9737;-0,2261;-0,0882;0,5456;0,8334;-1,2390;1,6470;2,2730;3;1.350,8340;2.112,2030;0,7938;0
1631;08-04-2022 16:06:22 138;-1,7990;1,2686;1,5754;0,1872;0,9772;0,1003;0,1412;-0,1089;0,7058;0,0227;0,9738;-0,2261;-0,0811;0,5449;0,8345;-1,2390;1,6470;2,2730;3;1.349,8520;2.098,8060;0,7996;0
1632;08-04-2022 16:06:22 148;-1,8001;1,2701;1,5733;0,1836;0,9783;0,0956;0,1402;-0,1126;0,7056;0,0177;0,9734;-0,2282;-0,0908;0,5309;0,8425;-1,2390;1,6470;2,2730;3;1.348,6070;2.085,5440;0,8056;0
1633;08-04-2022 16:06:22 159;-1,8013;1,2717;1,5710;0,1799;0,9795;0,0908;0,1388;-0,1163;0,7056;0,0109;0,9733;-0,2295;-0,1047;0,5341;0,8389;-1,2390;1,6470;2,2730;3;1.347,4700;2.072,1370;0,8117;0
1634;08-04-2022 16:06:22 171;-1,8030;1,2733;1,5688;0,1764;0,9806;0,0859;0,1378;-0,1198;0,7054;0,0022;0,9728;-0,2316;-0,0880;0,5183;0,8506;-1,2390;1,6470;2,2730;3;1.346,9020;2.058,7330;0,8180;0
1635;08-04-2022 16:06:22 182;-1,8045;1,2750;1,5664;0,1733;0,9816;0,0807;0,1366;-0,1236;0,7054;-0,0048;0,9722;-0,2339;-0,0859;0,4956;0,8643;-1,2390;1,6470;2,2730;3;1.345,6140;2.045,3150;0,8243;0
1636;08-04-2022 16:06:22 193;-1,8057;1,2765;1,5639;0,1702;0,9825;0,0752;0,1351;-0,1273;0,7047;-0,0161;0,9718;-0,2353;-0,0812;0,4848;0,8708;-1,2390;1,6470;2,2730;3;1.344,1180;2.031,9450;0,8306;0
1637;08-04-2022 16:06:22 204;-1,8074;1,2783;1,5614;0,1670;0,9835;0,0698;0,1333;-0,1310;0,7033;-0,0321;0,9712;-0,2362;-0,0846;0,4826;0,8717;-1,2390;1,6470;2,2730;3;1.343,3230;2.018,4270;0,8372;0
1638;08-04-2022 16:06:22 215;-1,8092;1,2800;1,5588;0,1636;0,9844;0,0647;0,1323;-0,1347;0,7027;-0,0501;0,9705;-0,2356;-0,0886;0,4702;0,8781;-1,2390;1,6470;2,2730;3;1.343,1820;2.005,1510;0,8437;0
1639;08-04-2022 16:06:22 226;-1,8111;1,2818;1,5561;0,1597;0,9854;0,0597;0,1304;-0,1382;0,7001;-0,0800;0,9695;-0,2316;-0,0916;0,4607;0,8828;-1,2390;1,6470;2,2730;3;1.344,1590;1.991,7770;0,8502;0
1640;08-04-2022 16:06:22 237;-1,8132;1,2836;1,5535;0,1556;0,9863;0,0552;0,1289;-0,1416;0,6983;-0,1052;0,9677;-0,2291;-0,0872;0,4603;0,8835;-1,2390;1,6470;2,2730;3;1.345,3210;1.978,9970;0,8567;0
1641;08-04-2022 16:06:22 249;-1,8153;1,2853;1,5507;0,1514;0,9871;0,0512;0,1285;-0,1449;0,6959;-0,1334;0,9644;-0,2281;-0,0949;0,4466;0,8897;-1,2390;1,6470;2,2730;3;1.347,6540;1.966,8210;0,8629;0
1642;08-04-2022 16:06:22 260;-1,8175;1,2871;1,5479;0,1474;0,9880;0,0470;0,1283;-0,1483;0,6939;-0,1551;0,9603;-0,2318;-0,0994;0,4325;0,8961;-1,2390;1,6470;2,2730;3;1.349,6990;1.954,7610;0,8692;0
1643;08-04-2022 16:06:22 270;-1,8197;1,2887;1,5449;0,1429;0,9888;0,0431;0,1287;-0,1516;0,6905;-0,1697;0,9545;-0,2454;-0,0915;0,4326;0,8969;-1,2390;1,6470;2,2730;3;1.352,4550;1.942,8320;0,8755;0
1644;08-04-2022 16:06:22 281;-1,8221;1,2905;1,5420;0,1384;0,9896;0,0395;0,1292;-0,1550;0,6864;-0,1736;0,9478;-0,2677;-0,0965;0,4178;0,9034;-1,2390;1,6470;2,2730;3;1.355,3060;1.931,1460;0,8818;0
1645;08-04-2022 16:06:22 293;-1,8246;1,2922;1,5390;0,1335;0,9904;0,0358;0,1310;-0,1588;0,6820;-0,1694;0,9395;-0,2977;-0,0996;0,4116;0,9059;-1,2390;1,6470;2,2730;3;1.358,7080;1.919,1100;0,8883;0
1646;08-04-2022 16:06:22 304;-1,8271;1,2939;1,5360;0,1277;0,9913;0,0324;0,1320;-0,1627;0,6777;-0,1676;0,9315;-0,3229;-0,1021;0,4062;0,9081;-1,2390;1,6470;2,2730;3;1.362,3170;1.906,9360;0,8948;0
1647;08-04-2022 16:06:22 315;-1,8306;1,2958;1,5328;0,1208;0,9923;0,0290;0,1350;-0,1681;0,6737;-0,1580;0,9233;-0,3501;-0,1057;0,3886;0,9153;-1,2390;1,6470;2,2730;3;1.367,4460;1.893,6380;0,9021;0
1648;08-04-2022 16:06:22 326;-1,8331;1,2974;1,5296;0,1145;0,9931;0,0263;0,1352;-0,1730;0,6679;-0,1528;0,9171;-0,3681;-0,1037;0,3871;0,9162;-1,2390;1,6470;2,2730;3;1.371,2540;1.882,1080;0,9084;0
1649;08-04-2022 16:06:22 337;-1,8359;1,2989;1,5263;0,1082;0,9938;0,0237;0,1366;-0,1782;0,6641;-0,1522;0,9116;-0,3819;-0,0991;0,3719;0,9229;-1,2390;1,6470;2,2730;3;1.374,4700;1.870,7790;0,9150;0
1650;08-04-2022 16:06:22 348;-1,8385;1,3003;1,5228;0,1027;0,9945;0,0216;0,1383;-0,1841;0,6600;-0,1646;0,9108;-0,3786;-0,1039;0,3610;0,9267;-1,2390;1,6470;2,2730;3;1.377,1600;1.860,8250;0,9212;0
1651;08-04-2022 16:06:22 360;-1,8410;1,3016;1,5193;0,0983;0,9950;0,0192;0,1385;-0,1888;0,6545;-0,1766;0,9083;-0,3793;-0,1055;0,3506;0,9306;-1,2390;1,6470;2,2730;3;1.378,7350;1.851,6040;0,9273;0
1652;08-04-2022 16:06:22 371;-1,8437;1,3029;1,5157;0,0946;0,9954;0,0168;0,1405;-0,1936;0,6503;-0,1844;0,9046;-0,3843;-0,1058;0,3570;0,9281;-1,2390;1,6470;2,2730;3;1.380,5340;1.842,9280;0,9333;0
1653;08-04-2022 16:06:22 382;-1,8466;1,3042;1,5121;0,0919;0,9957;0,0144;0,1429;-0,1977;0,6461;-0,1872;0,8995;-0,3948;-0,1295;0,3525;0,9268;-1,2390;1,6470;2,2730;3;1.382,2890;1.834,9820;0,9392;0
1654;08-04-2022 16:06:22 393;-1,8496;1,3054;1,5084;0,0888;0,9960;0,0118;0,1459;-0,2024;0,6420;-0,1873;0,8944;-0,4062;-0,1302;0,3451;0,9295;-1,2390;1,6470;2,2730;3;1.385,2130;1.826,7710;0,9452;0
1655;08-04-2022 16:06:22 404;-1,8526;1,3066;1,5047;0,0856;0,9963;0,0087;0,1474;-0,2072;0,6365;-0,1864;0,8900;-0,4162;-0,1331;0,3353;0,9327;-1,2390;1,6470;2,2730;3;1.387,8500;1.818,0210;0,9514;0
1656;08-04-2022 16:06:22 415;-1,8556;1,3078;1,5010;0,0818;0,9966;0,0051;0,1504;-0,2128;0,6318;-0,1864;0,8863;-0,4239;-0,1386;0,3242;0,9358;-1,2390;1,6470;2,2730;3;1.391,6020;1.808,4700;0,9578;0
1657;08-04-2022 16:06:22 426;-1,8587;1,3091;1,4972;0,0776;0,9970;0,0018;0,1531;-0,2188;0,6266;-0,1887;0,8840;-0,4276;-0,1316;0,3135;0,9404;-1,2390;1,6470;2,2730;3;1.395,2120;1.798,8760;0,9642;0
1658;08-04-2022 16:06:22 437;-1,8617;1,3104;1,4933;0,0737;0,9973;-0,0018;0,1552;-0,2248;0,6205;-0,1945;0,8818;-0,4297;-0,1312;0,3145;0,9401;-1,2390;1,6470;2,2730;3;1.399,3580;1.789,2130;0,9706;0
1659;08-04-2022 16:06:22 448;-1,8649;1,3117;1,4894;0,0701;0,9975;-0,0055;0,1581;-0,2306;0,6154;-0,2004;0,8788;-0,4331;-0,1372;0,2971;0,9449;-1,2390;1,6470;2,2730;3;1.403,4100;1.779,6970;0,9769;0
1660;08-04-2022 16:06:22 459;-1,8682;1,3130;1,4856;0,0671;0,9977;-0,0095;0,1614;-0,2358;0,6095;-0,2075;0,8751;-0,4371;-0,1400;0,2966;0,9447;-1,2390;1,6470;2,2730;3;1.408,5430;1.770,5620;0,9830;0
1661;08-04-2022 16:06:22 470;-1,8719;1,3145;1,4816;0,0644;0,9978;-0,0134;0,1655;-0,2409;0,6041;-0,2147;0,8707;-0,4424;-0,1276;0,2935;0,9474;-1,2390;1,6470;2,2730;3;1.414,4470;1.761,5210;0,9892;0
1662;08-04-2022 16:06:22 482;-1,8754;1,3157;1,4777;0,0620;0,9979;-0,0173;0,1700;-0,2456;0,5985;-0,2229;0,8666;-0,4464;-0,0487;0,3129;0,9485;-1,2390;1,6470;2,2730;3;1.420,3730;1.753,1320;0,9951;0
1692;08-04-2022 16:06:22 815;-1,9409;1,3293;1,3749;0,0665;0,9973;-0,0304;0,0998;-0,2366;0,4522;-0,3273;0,7064;-0,6277;0,0142;0,2642;0,9644;-1,2390;1,6470;2,2730;3;1.355,3800;1.689,1460;1,1272;0
1693;08-04-2022 16:06:22 826;-1,9426;1,3299;1,3726;0,0644;0,9974;-0,0325;0,0988;-0,2367;0,4472;-0,3157;0,7042;-0,6359;-0,0310;0,2719;0,9618;-1,2390;1,6470;2,2730;3;1.356,7910;1.684,4720;1,1310;0
1694;08-04-2022 16:06:22 837;-1,9443;1,3306;1,3703;0,0623;0,9974;-0,0353;0,0982;-0,2373;0,4419;-0,3038;0,7012;-0,6450;-0,0592;0,2747;0,9597;-1,2390;1,6470;2,2730;3;1.358,5370;1.679,0550;1,1347;0
1695;08-04-2022 16:06:22 849;-1,9459;1,3312;1,3681;0,0599;0,9975;-0,0385;0,0966;-0,2378;0,4358;-0,2923;0,6965;-0,6553;-0,0697;0,2709;0,9601;-1,2390;1,6470;2,2730;3;1.360,0240;1.673,0730;1,1386;0
1696;08-04-2022 16:06:22 859;-1,9479;1,3320;1,3660;0,0573;0,9975;-0,0419;0,0960;-0,2387;0,4304;-0,2822;0,6911;-0,6654;-0,0655;0,2629;0,9626;-1,2390;1,6470;2,2730;3;1.361,5680;1.666,7880;1,1425;0
1697;08-04-2022 16:06:22 870;-1,9493;1,3326;1,3638;0,0545;0,9975;-0,0449;0,0940;-0,2391;0,4242;-0,2722;0,6858;-0,6750;-0,0740;0,2559;0,9639;-1,2390;1,6470;2,2730;3;1.362,6420;1.660,8620;1,1463;0
1698;08-04-2022 16:06:22 882;-1,9509;1,3331;1,3618;0,0523;0,9975;-0,0477;0,0923;-0,2394;0,4185;-0,2630;0,6816;-0,6828;-0,0822;0,2541;0,9637;-1,2390;1,6470;2,2730;3;1.363,8750;1.655,6240;1,1498;0
1699;08-04-2022 16:06:22 892;-1,9525;1,3335;1,3598;0,0503;0,9975;-0,0501;0,0905;-0,2395;0,4131;-0,2561;0,6785;-0,6885;-0,0843;0,2552;0,9632;-1,2390;1,6470;2,2730;3;1.365,3670;1.651,0380;1,1531;0
1700;08-04-2022 16:06:22 904;-1,9541;1,3339;1,3578;0,0486;0,9974;-0,0525;0,0897;-0,2395;0,4077;-0,2499;0,6750;-0,6943;-0,0861;0,2631;0,9609;-1,2390;1,6470;2,2730;3;1.367,1920;1.646,7560;1,1562;0
1701;08-04-2022 16:06:22 915;-1,9555;1,3343;1,3560;0,0470;0,9974;-0,0550;0,0880;-0,2396;0,4019;-0,2468;0,6711;-0,6991;-0,0885;0,2491;0,9644;-1,2390;1,6470;2,2730;3;1.368,8370;1.642,4470;1,1591;0
1702;08-04-2022 16:06:22 926;-1,9570;1,3347;1,3543;0,0456;0,9973;-0,0577;0,0865;-0,2397;0,3961;-0,2439;0,6662;-0,7048;-0,0927;0,2491;0,9640;-1,2390;1,6470;2,2730;3;1.370,6640;1.638,2100;1,1620;0
1703;08-04-2022 16:06:22 937;-1,9585;1,3350;1,3526;0,0442;0,9972;-0,0604;0,0851;-0,2398;0,3901;-0,2415;0,6607;-0,7107;-0,0867;0,2418;0,9664;-1,2390;1,6470;2,2730;3;1.372,4000;1.633,8970;1,1649;0
1704;08-04-2022 16:06:22 948;-1,9599;1,3354;1,3511;0,0428;0,9971;-0,0631;0,0839;-0,2402;0,3840;-0,2393;0,6542;-0,7175;-0,0861;0,2326;0,9688;-1,2390;1,6470;2,2730;3;1.374,1030;1.629,8070;1,1675;0
1705;08-04-2022 16:06:22 959;-1,9611;1,3356;1,3495;0,0414;0,9970;-0,0653;0,0826;-0,2407;0,3778;-0,2358;0,6467;-0,7254;-0,0882;0,2246;0,9704;-1,2390;1,6470;2,2730;3;1.375,3890;1.626,1440;1,1700;0
1706;08-04-2022 16:06:22 970;-1,9623;1,3359;1,3480;0,0397;0,9970;-0,0671;0,0820;-0,2414;0,3720;-0,2294;0,6396;-0,7337;-0,0912;0,2240;0,9703;-1,2390;1,6470;2,2730;3;1.377,0610;1.622,7300;1,1723;0
1707;08-04-2022 16:06:22 981;-1,9635;1,3361;1,3467;0,0378;0,9970;-0,0680;0,0809;-0,2422;0,3661;-0,2218;0,6334;-0,7414;-0,0959;0,2241;0,9698;-1,2390;1,6470;2,2730;3;1.378,9760;1.620,0010;1,1744;0
1708;08-04-2022 16:06:22 993;-1,9646;1,3362;1,3453;0,0356;0,9970;-0,0685;0,0800;-0,2436;0,3604;-0,2118;0,6289;-0,7481;-0,0944;0,2157;0,9719;-1,2390;1,6470;2,2730;3;1.380,6980;1.617,5700;1,1763;0
1709;08-04-2022 16:06:23 4;-1,9657;1,3364;1,3439;0,0334;0,9971;-0,0689;0,0849;-0,2463;0,3578;-0,2039;0,6258;-0,7528;-0,0991;0,2187;0,9707;-1,2390;1,6470;2,2730;3;1.382,7870;1.615,1800;1,1781;0
1710;08-04-2022 16:06:23 15;-1,9662;1,3366;1,3425;0,0312;0,9971;-0,0696;0,0839;-0,2489;0,3530;-0,1991;0,6243;-0,7554;-0,1001;0,2146;0,9715;-1,2390;1,6470;2,2730;3;1.384,1470;1.612,5570;1,1798;0
1711;08-04-2022 16:06:23 26;-1,9671;1,3368;1,3414;0,0289;0,9971;-0,0703;0,0830;-0,2516;0,3485;-0,1976;0,6244;-0,7557;-0,0997;0,2104;0,9725;-1,2390;1,6470;2,2730;3;1.385,5280;1.609,8250;1,1816;0
1712;08-04-2022 16:06:23 37;-1,9678;1,3370;1,3403;0,0268;0,9971;-0,0714;0,0832;-0,2550;0,3450;-0,1957;0,6283;-0,7530;-0,1014;0,2134;0,9717;-1,2390;1,6470;2,2730;3;1.386,3310;1.606,9260;1,1833;0
1713;08-04-2022 16:06:23 48;-1,9684;1,3372;1,3393;0,0248;0,9970;-0,0727;0,0834;-0,2584;0,3422;-0,1916;0,6362;-0,7474;-0,1007;0,2056;0,9734;-1,2390;1,6470;2,2730;3;1.386,6720;1.603,9540;1,1850;0
1714;08-04-2022 16:06:23 59;-1,9690;1,3374;1,3383;0,0228;0,9970;-0,0738;0,0835;-0,2613;0,3394;-0,1846;0,6437;-0,7427;-0,0996;0,2046;0,9738;-1,2390;1,6470;2,2730;3;1.386,7620;1.601,1950;1,1866;0
1715;08-04-2022 16:06:23 70;-1,9695;1,3374;1,3375;0,0208;0,9970;-0,0750;0,0844;-0,2643;0,3381;-0,1744;0,6570;-0,7334;-0,1020;0,1959;0,9753;-1,2390;1,6470;2,2730;3;1.387,0440;1.598,5200;1,1880;0
1716;08-04-2022 16:06:23 81;-1,9699;1,3374;1,3366;0,0192;0,9969;-0,0758;0,0855;-0,2667;0,3375;-0,1636;0,6709;-0,7233;-0,1034;0,1965;0,9750;-1,2390;1,6470;2,2730;3;1.387,1280;1.596,4180;1,1893;0
1717;08-04-2022 16:06:23 92;-1,9700;1,3374;1,3359;0,0182;0,9969;-0,0766;0,0855;-0,2683;0,3378;-0,1541;0,6856;-0,7115;-0,1038;0,1964;0,9750;-1,2390;1,6470;2,2730;3;1.386,9390;1.594,9440;1,1903;0
1718;08-04-2022 16:06:23 104;-1,9703;1,3373;1,3351;0,0179;0,9969;-0,0769;0,0846;-0,2693;0,3377;-0,1520;0,6963;-0,7014;-0,1035;0,1951;0,9753;-1,2390;1,6470;2,2730;3;1.386,5350;1.594,2870;1,1913;0
1719;08-04-2022 16:06:23 115;-1,9706;1,3373;1,3345;0,0182;0,9969;-0,0770;0,0847;-0,2700;0,3377;-0,1565;0,7028;-0,6940;-0,1177;0,1943;0,9738;-1,2390;1,6470;2,2730;3;1.385,6790;1.594,2290;1,1921;0
1720;08-04-2022 16:06:23 126;-1,9708;1,3372;1,3338;0,0188;0,9969;-0,0765;0,0840;-0,2689;0,3377;-0,1813;0,6963;-0,6945;-0,1525;0,1658;0,9743;-1,2390;1,6470;2,2730;3;1.383,9850;1.594,9770;1,1928;0
1721;08-04-2022 16:06:23 137;-1,9705;1,3370;1,3331;0,0192;0,9969;-0,0760;0,0837;-0,2687;0,3375;-0,1934;0,6962;-0,6914;-0,1677;0,1577;0,9731;-1,2390;1,6470;2,2730;3;1.381,8630;1.595,6450;1,1934;0
1722;08-04-2022 16:06:23 148;-1,9706;1,3369;1,3326;0,0192;0,9970;-0,0754;0,0850;-0,2666;0,3379;-0,2107;0,6880;-0,6944;-0,1514;0,1678;0,9741;-1,2390;1,6470;2,2730;3;1.379,8030;1.596,1290;1,1940;0
1723;08-04-2022 16:06:23 159;-1,9693;1,3367;1,3320;0,0185;0,9970;-0,0752;0,0847;-0,2654;0,3377;-0,2173;0,6872;-0,6932;-0,1509;0,1642;0,9748;-1,2390;1,6470;2,2730;3;1.377,3320;1.595,9650;1,1941;0
1724;08-04-2022 16:06:23 170;-1,9697;1,3369;1,3318;0,0174;0,9970;-0,0752;0,0870;-0,2629;0,3379;-0,2151;0,6874;-0,6937;-0,1564;0,1616;0,9744;-1,2390;1,6470;2,2730;3;1.376,8830;1.594,9390;1,1948;0
1725;08-04-2022 16:06:23 182;-1,9695;1,3369;1,3315;0,0160;0,9970;-0,0754;0,0870;-0,2597;0,3375;-0,2040;0,6901;-0,6944;-0,1562;0,1544;0,9756;-1,2390;1,6470;2,2730;3;1.375,8500;1.593,6630;1,1953;0
1726;08-04-2022 16:06:23 192;-1,9689;1,3370;1,3312;0,0148;0,9970;-0,0759;0,0889;-0,2563;0,3371;-0,1891;0,6907;-0,6980;-0,1602;0,1516;0,9754;-1,2390;1,6470;2,2730;3;1.375,1280;1.592,3780;1,1955;0
1727;08-04-2022 16:06:23 203;-1,9686;1,3371;1,3311;0,0142;0,9970;-0,0764;0,0894;-0,2524;0,3362;-0,1772;0,6883;-0,7035;-0,1556;0,1533;0,9758;-1,2390;1,6470;2,2730;3;1.374,4630;1.591,3360;1,1957;0
1728;08-04-2022 16:06:23 215;-1,9678;1,3371;1,3308;0,0143;0,9969;-0,0770;0,0911;-0,2486;0,3356;-0,1682;0,6835;-0,7103;-0,1559;0,1485;0,9765;-1,2390;1,6470;2,2730;3;1.373,5870;1.590,9280;1,1957;0
1729;08-04-2022 16:06:23 226;-1,9673;1,3371;1,3308;0,0152;0,9969;-0,0771;0,0922;-0,2441;0,3350;-0,1631;0,6749;-0,7197;-0,1598;0,1506;0,9756;-1,2390;1,6470;2,2730;3;1.373,0020;1.591,4280;1,1954;0
1730;08-04-2022 16:06:23 237;-1,9668;1,3371;1,3308;0,0158;0,9969;-0,0772;0,0940;-0,2396;0,3347;-0,1613;0,6645;-0,7296;-0,1518;0,1481;0,9772;-1,2390;1,6470;2,2730;3;1.372,5130;1.591,7640;1,1951;0
1731;08-04-2022 16:06:23 248;-1,9660;1,3371;1,3308;0,0165;0,9969;-0,0769;0,0955;-0,2349;0,3345;-0,1620;0,6536;-0,7393;-0,1509;0,1477;0,9774;-1,2390;1,6470;2,2730;3;1.371,8820;1.592,6420;1,1945;0
1732;08-04-2022 16:06:23 259;-1,9654;1,3370;1,3309;0,0168;0,9969;-0,0769;0,0970;-0,2305;0,3345;-0,1615;0,6445;-0,7473;-0,1546;0,1497;0,9766;-1,2390;1,6470;2,2730;3;1.371,2750;1.592,9540;1,1941;0
1733;08-04-2022 16:06:23 270;-1,9636;1,3369;1,3310;0,0168;0,9969;-0,0767;0,0972;-0,2258;0,3350;-0,1642;0,6353;-0,7546;-0,1488;0,1449;0,9782;-1,2390;1,6470;2,2730;3;1.369,8700;1.593,4440;1,1932;0
1734;08-04-2022 16:06:23 286;-1,9627;1,3368;1,3312;0,0170;0,9969;-0,0766;0,0978;-0,2203;0,3356;-0,1671;0,6269;-0,7610;-0,1475;0,1496;0,9777;-1,2390;1,6470;2,2730;3;1.368,9520;1.593,8270;1,1925;0
1735;08-04-2022 16:06:23 295;-1,9615;1,3367;1,3315;0,0175;0,9969;-0,0761;0,0989;-0,2148;0,3371;-0,1706;0,6182;-0,7673;-0,1483;0,1456;0,9782;-1,2390;1,6470;2,2730;3;1.367,3280;1.594,8360;1,1917;0
1736;08-04-2022 16:06:23 304;-1,9604;1,3366;1,3318;0,0186;0,9970;-0,0755;0,0992;-0,2107;0,3383;-0,1750;0,6131;-0,7704;-0,1476;0,1465;0,9781;-1,2390;1,6470;2,2730;3;1.365,3170;1.596,3770;1,1907;0
1737;08-04-2022 16:06:23 314;-1,9591;1,3365;1,3321;0,0200;0,9970;-0,0745;0,0994;-0,2056;0,3411;-0,1843;0,6075;-0,7726;-0,1440;0,1447;0,9789;-1,2390;1,6470;2,2730;3;1.362,6440;1.598,4020;1,1897;0
1738;08-04-2022 16:06:23 325;-1,9579;1,3364;1,3326;0,0216;0,9970;-0,0739;0,0998;-0,2004;0,3443;-0,1957;0,6014;-0,7746;-0,1445;0,1450;0,9788;-1,2390;1,6470;2,2730;3;1.359,4980;1.600,2350;1,1887;0
1739;08-04-2022 16:06:23 336;-1,9573;1,3365;1,3333;0,0229;0,9970;-0,0735;0,1004;-0,1946;0,3477;-0,2038;0,5987;-0,7746;-0,1442;0,1446;0,9789;-1,2390;1,6470;2,2730;3;1.356,8270;1.601,5840;1,1877;0
1740;08-04-2022 16:06:23 347;-1,9560;1,3365;1,3340;0,0238;0,9970;-0,0736;0,1004;-0,1894;0,3512;-0,2128;0,5954;-0,7747;-0,1388;0,1533;0,9784;-1,2390;1,6470;2,2730;3;1.353,1280;1.602,2410;1,1868;0
1741;08-04-2022 16:06:23 358;-1,9544;1,3366;1,3348;0,0246;0,9970;-0,0740;0,0999;-0,1834;0,3545;-0,2243;0,5918;-0,7743;-0,1372;0,1518;0,9788;-1,2390;1,6470;2,2730;3;1.349,1830;1.602,4570;1,1856;0
1742;08-04-2022 16:06:23 369;-1,9523;1,3366;1,3356;0,0250;0,9969;-0,0749;0,0993;-0,1777;0,3580;-0,2375;0,5862;-0,7746;-0,1358;0,1467;0,9798;-1,2390;1,6470;2,2730;3;1.344,9300;1.602,2040;1,1844;0
1743;08-04-2022 16:06:23 380;-1,9507;1,3367;1,3365;0,0253;0,9968;-0,0755;0,0992;-0,1720;0,3614;-0,2486;0,5803;-0,7756;-0,1270;0,1528;0,9800;-1,2390;1,6470;2,2730;3;1.341,1530;1.602,1250;1,1832;0
1744;08-04-2022 16:06:23 391;-1,9486;1,3366;1,3375;0,0255;0,9968;-0,0758;0,0983;-0,1657;0,3651;-0,2579;0,5742;-0,7770;-0,1291;0,1514;0,9800;-1,2390;1,6470;2,2730;3;1.336,9800;1.602,4150;1,1816;0
1745;08-04-2022 16:06:23 403;-1,9469;1,3365;1,3387;0,0256;0,9969;-0,0749;0,0981;-0,1589;0,3696;-0,2675;0,5665;-0,7794;-0,1261;0,1470;0,9810;-1,2390;1,6470;2,2730;3;1.333,7540;1.603,6490;1,1799;0
1746;08-04-2022 16:06:23 414;-1,9448;1,3363;1,3398;0,0260;0,9969;-0,0738;0,0972;-0,1516;0,3731;-0,2783;0,5586;-0,7813;-0,1228;0,1460;0,9816;-1,2390;1,6470;2,2730;3;1.330,6280;1.605,5520;1,1777;0
1747;08-04-2022 16:06:23 425;-1,9430;1,3362;1,3412;0,0264;0,9970;-0,0726;0,0963;-0,1441;0,3770;-0,2915;0,5481;-0,7840;-0,1152;0,1505;0,9819;-1,2390;1,6470;2,2730;3;1.327,6550;1.607,3990;1,1755;0
1748;08-04-2022 16:06:23 436;-1,9411;1,3362;1,3429;0,0268;0,9971;-0,0715;0,0960;-0,1365;0,3808;-0,3068;0,5366;-0,7861;-0,1099;0,1479;0,9829;-1,2390;1,6470;2,2730;3;1.325,2160;1.609,1160;1,1730;0
1749;08-04-2022 16:06:23 447;-1,9391;1,3362;1,3445;0,0272;0,9971;-0,0707;0,0954;-0,1289;0,3844;-0,3196;0,5261;-0,7881;-0,1123;0,1572;0,9812;-1,2390;1,6470;2,2730;3;1.322,4580;1.610,6950;1,1705;0
1750;08-04-2022 16:06:23 458;-1,9370;1,3362;1,3464;0,0275;0,9971;-0,0704;0,0954;-0,1211;0,3882;-0,3263;0,5178;-0,7908;-0,1103;0,1542;0,9819;-1,2390;1,6470;2,2730;3;1.320,0290;1.611,7410;1,1679;0
1751;08-04-2022 16:06:23 469;-1,9344;1,3360;1,3484;0,0279;0,9972;-0,0701;0,0948;-0,1129;0,3919;-0,3311;0,5114;-0,7930;-0,1068;0,1516;0,9827;-1,2390;1,6470;2,2730;3;1.317,1010;1.613,1620;1,1649;0
1752;08-04-2022 16:06:23 480;-1,9322;1,3359;1,3506;0,0286;0,9971;-0,0701;0,0948;-0,1046;0,3959;-0,3375;0,5055;-0,7940;-0,1125;0,1560;0,9813;-1,2390;1,6470;2,2730;3;1.315,0020;1.614,4350;1,1619;0
