frame,time,player_pos_x,player_pos_y,player_pos_z,player_up_x,player_up_y,player_up_z,rel_r_hand_x,rel_r_hand_y,rel_r_hand_z,r_hand_up_x,r_hand_up_y,r_hand_up_z,gaze_vec_x,gaze_vec_y,gaze_vec_z,gaze_p_x,gaze_p_y,gaze_p_z,obj_tag,obj_interacted_with,gaze_to_screen_x,gaze_to_screen_y,gaze_to_screen_z,obj_interacted_with
204;08-04-2022 17:54:01 838;-2,1456;1,3428;1,2350;-0,0837;0,9943;-0,0657;-0,3132;-0,8793;0,5917;0,0000;1,0000;0,0000;0,1250;0,0169;0,9920;-5,0000;0,0000;2,5000;0;943,0306;959,7560;3,0759;0
205;08-04-2022 17:54:01 854;-2,1460;1,3427;1,2352;-0,0849;0,9941;-0,0668;-0,3155;-0,8786;0,5910;0,0000;1,0000;0,0000;0,0317;0,0135;0,9994;-5,0000;0,0000;2,5000;0;940,5333;960,3289;3,0744;0
206;08-04-2022 17:54:01 863;-2,1464;1,3428;1,2352;-0,0862;0,9940;-0,0677;-0,3173;-0,8780;0,5906;0,0000;1,0000;0,0000;-0,0150;0,0102;0,9998;-5,0000;0,0000;2,5000;0;938,6368;961,0898;3,0735;0
207;08-04-2022 17:54:01 872;-2,1464;1,3426;1,2351;-0,0871;0,9938;-0,0687;-0,3190;-0,8774;0,5905;0,0000;1,0000;0,0000;-0,0409;0,0210;0,9989;-5,0000;0,0000;2,5000;0;936,9652;961,5467;3,0729;0
208;08-04-2022 17:54:01 881;-2,1468;1,3427;1,2351;-0,0879;0,9937;-0,0694;-0,3201;-0,8769;0,5901;0,0000;1,0000;0,0000;-0,0610;0,0236;0,9978;-5,0000;0,0000;2,5000;0;935,7189;962,0433;3,0722;0
209;08-04-2022 17:54:01 892;-2,1462;1,3427;1,2349;-0,0880;0,9936;-0,0703;-0,3214;-0,8769;0,5901;0,0000;1,0000;0,0000;-0,1904;0,0497;0,9805;-5,0000;0,0000;2,5000;0;934,6569;961,7780;3,0718;0
210;08-04-2022 17:54:01 902;-2,1460;1,3427;1,2349;-0,0882;0,9936;-0,0708;-0,3222;-0,8768;0,5900;0,0000;1,0000;0,0000;-0,2009;0,0433;0,9787;-5,0000;0,0000;2,5000;0;933,8115;961,6722;3,0713;0
211;08-04-2022 17:54:01 913;-2,1463;1,3428;1,2349;-0,0879;0,9936;-0,0710;-0,3223;-0,8772;0,5893;0,0000;1,0000;0,0000;-0,2013;0,0490;0,9783;-5,0000;0,0000;2,5000;0;933,4069;961,1033;3,0703;0
212;08-04-2022 17:54:01 924;-2,1464;1,3429;1,2349;-0,0876;0,9936;-0,0716;-0,3230;-0,8775;0,5885;0,0000;1,0000;0,0000;-0,2013;0,0473;0,9784;-5,0000;0,0000;2,5000;0;932,2440;960,3401;3,0688;0
213;08-04-2022 17:54:01 935;-2,1466;1,3430;1,2349;-0,0877;0,9935;-0,0720;-0,3236;-0,8777;0,5879;0,0000;1,0000;0,0000;-0,1935;0,0454;0,9800;-5,0000;0,0000;2,5000;0;931,2397;960,0861;3,0678;0
214;08-04-2022 17:54:01 946;-2,1464;1,3431;1,2349;-0,0879;0,9935;-0,0727;-0,3252;-0,8777;0,5874;0,0000;1,0000;0,0000;-0,1812;0,0439;0,9825;-5,0000;0,0000;2,5000;0;929,1819;959,7867;3,0664;0
215;08-04-2022 17:54:01 957;-2,1465;1,3432;1,2350;-0,0882;0,9934;-0,0735;-0,3273;-0,8777;0,5863;0,0000;1,0000;0,0000;-0,1858;0,0464;0,9815;-5,0000;0,0000;2,5000;0;926,1887;959,4048;3,0640;0
216;08-04-2022 17:54:01 968;-2,1461;1,3433;1,2352;-0,0882;0,9933;-0,0743;-0,3299;-0,8777;0,5851;0,0000;1,0000;0,0000;-0,1789;0,0439;0,9829;-5,0000;0,0000;2,5000;0;922,4995;958,7183;3,0612;0
217;08-04-2022 17:54:01 979;-2,1460;1,3433;1,2354;-0,0884;0,9932;-0,0752;-0,3332;-0,8778;0,5834;0,0000;1,0000;0,0000;-0,1679;0,0424;0,9849;-5,0000;0,0000;2,5000;0;917,4772;957,9413;3,0571;0
218;08-04-2022 17:54:01 991;-2,1456;1,3434;1,2356;-0,0885;0,9932;-0,0758;-0,3365;-0,8778;0,5820;0,0000;1,0000;0,0000;-0,1301;0,0352;0,9909;-5,0000;0,0000;2,5000;0;912,3798;957,3011;3,0533;0
219;08-04-2022 17:54:02 2;-2,1451;1,3435;1,2359;-0,0887;0,9931;-0,0763;-0,3405;-0,8777;0,5804;0,0000;1,0000;0,0000;-0,1174;0,0340;0,9925;-5,0000;0,0000;2,5000;0;905,8950;956,6532;3,0485;0
220;08-04-2022 17:54:02 13;-2,1448;1,3437;1,2364;-0,0890;0,9931;-0,0768;-0,3449;-0,8778;0,5782;0,0000;1,0000;0,0000;-0,1119;0,0330;0,9932;-5,0000;0,0000;2,5000;0;898,5751;955,8995;3,0428;0
221;08-04-2022 17:54:02 24;-2,1441;1,3438;1,2369;-0,0889;0,9931;-0,0768;-0,3496;-0,8778;0,5759;0,0000;1,0000;0,0000;-0,1199;0,0344;0,9922;-5,0000;0,0000;2,5000;0;890,1536;954,9477;3,0362;0
222;08-04-2022 17:54:02 35;-2,1437;1,3440;1,2374;-0,0891;0,9931;-0,0768;-0,3554;-0,8777;0,5730;0,0000;1,0000;0,0000;-0,1161;0,0345;0,9926;-5,0000;0,0000;2,5000;0;879,7134;953,9859;3,0279;0
223;08-04-2022 17:54:02 46;-2,1430;1,3441;1,2380;-0,0894;0,9930;-0,0768;-0,3616;-0,8776;0,5702;0,0000;1,0000;0,0000;-0,1960;0,0484;0,9794;-5,0000;0,0000;2,5000;0;868,6389;953,1096;3,0192;0
224;08-04-2022 17:54:02 57;-2,1424;1,3444;1,2386;-0,0901;0,9930;-0,0770;-0,3689;-0,8772;0,5668;0,0000;1,0000;0,0000;-0,1762;0,0506;0,9830;-5,0000;0,0000;2,5000;0;855,8769;952,2656;3,0090;0
225;08-04-2022 17:54:02 68;-2,1413;1,3444;1,2394;-0,0904;0,9929;-0,0770;-0,3764;-0,8769;0,5634;0,0000;1,0000;0,0000;-0,1804;0,0461;0,9825;-5,0000;0,0000;2,5000;0;842,3918;951,1248;2,9980;0
226;08-04-2022 17:54:02 80;-2,1401;1,3444;1,2401;-0,0909;0,9929;-0,0770;-0,3849;-0,8764;0,5594;0,0000;1,0000;0,0000;-0,1701;0,0503;0,9841;-5,0000;0,0000;2,5000;0;826,9375;949,9028;2,9852;0
227;08-04-2022 17:54:02 90;-2,1393;1,3446;1,2409;-0,0915;0,9928;-0,0769;-0,3934;-0,8761;0,5550;0,0000;1,0000;0,0000;-0,1527;0,0474;0,9871;-5,0000;0,0000;2,5000;0;810,8604;948,5493;2,9712;0
228;08-04-2022 17:54:02 102;-2,1378;1,3447;1,2416;-0,0920;0,9928;-0,0770;-0,4031;-0,8757;0,5502;0,0000;1,0000;0,0000;-0,1413;0,0523;0,9886;-5,0000;0,0000;2,5000;0;792,7725;946,7896;2,9552;0
229;08-04-2022 17:54:02 112;-2,1368;1,3449;1,2424;-0,0931;0,9927;-0,0773;-0,4128;-0,8750;0,5453;0,0000;1,0000;0,0000;-0,0257;0,0371;0,9990;-5,0000;0,0000;2,5000;0;774,7578;945,6054;2,9391;0
230;08-04-2022 17:54:02 124;-2,1356;1,3450;1,2433;-0,0942;0,9925;-0,0774;-0,4227;-0,8742;0,5403;0,0000;1,0000;0,0000;0,0571;0,0361;0,9977;-5,0000;0,0000;2,5000;0;755,9639;944,2576;2,9220;0
231;08-04-2022 17:54:02 135;-2,1345;1,3452;1,2441;-0,0956;0,9924;-0,0774;-0,4331;-0,8733;0,5348;0,0000;1,0000;0,0000;0,0699;0,0433;0,9966;-5,0000;0,0000;2,5000;0;735,7046;943,0128;2,9032;0
232;08-04-2022 17:54:02 146;-2,1330;1,3454;1,2450;-0,0972;0,9923;-0,0774;-0,4444;-0,8721;0,5290;0,0000;1,0000;0,0000;0,0782;0,0431;0,9960;-5,0000;0,0000;2,5000;0;713,5091;941,7125;2,8824;0
233;08-04-2022 17:54:02 157;-2,1318;1,3456;1,2459;-0,0986;0,9921;-0,0775;-0,4558;-0,8712;0,5223;0,0000;1,0000;0,0000;0,0940;0,0423;0,9947;-5,0000;0,0000;2,5000;0;690,0224;939,8397;2,8594;0
234;08-04-2022 17:54:02 168;-2,1303;1,3458;1,2468;-0,0999;0,9919;-0,0785;-0,4680;-0,8703;0,5147;0,0000;1,0000;0,0000;0,1040;0,0399;0,9938;-5,0000;0,0000;2,5000;0;665,1368;937,0677;2,8342;0
235;08-04-2022 17:54:02 179;-2,1287;1,3461;1,2477;-0,1004;0,9917;-0,0798;-0,4799;-0,8701;0,5062;0,0000;1,0000;0,0000;0,1192;0,0371;0,9922;-5,0000;0,0000;2,5000;0;639,4544;932,8469;2,8068;0
236;08-04-2022 17:54:02 191;-2,1274;1,3464;1,2485;-0,1012;0,9916;-0,0811;-0,4914;-0,8698;0,4975;0,0000;1,0000;0,0000;0,1377;0,0380;0,9897;-5,0000;0,0000;2,5000;0;613,7417;928,7857;2,7791;0
237;08-04-2022 17:54:02 202;-2,1257;1,3469;1,2493;-0,1015;0,9914;-0,0827;-0,5030;-0,8699;0,4883;0,0000;1,0000;0,0000;0,1430;0,0419;0,9888;-5,0000;0,0000;2,5000;0;586,8397;923,6740;2,7495;0
238;08-04-2022 17:54:02 213;-2,1243;1,3473;1,2501;-0,1024;0,9912;-0,0844;-0,5143;-0,8696;0,4792;0,0000;1,0000;0,0000;0,1030;0,0452;0,9937;-5,0000;0,0000;2,5000;0;560,3112;918,9680;2,7202;0
239;08-04-2022 17:54:02 224;-2,1229;1,3476;1,2507;-0,1037;0,9908;-0,0867;-0,5262;-0,8689;0,4696;0,0000;1,0000;0,0000;0,0118;0,0932;0,9956;-2,5130;1,7350;1,8890;1;1.391,7340;1.897,0300;0,7492;0
240;08-04-2022 17:54:02 235;-2,1215;1,3480;1,2514;-0,1055;0,9904;-0,0894;-0,5385;-0,8680;0,4596;0,0000;1,0000;0,0000;-0,0302;0,1180;0,9926;-5,0000;0,0000;2,5000;0;502,9972;909,7286;2,6572;0
241;08-04-2022 17:54:02 246;-2,1200;1,3484;1,2519;-0,1071;0,9898;-0,0937;-0,5509;-0,8674;0,4486;0,0000;1,0000;0,0000;-0,0917;0,1425;0,9855;-5,0000;0,0000;2,5000;0;473,1616;903,7424;2,6237;0
242;08-04-2022 17:54:02 258;-2,1188;1,3489;1,2525;-0,1084;0,9892;-0,0982;-0,5627;-0,8671;0,4371;0,0000;1,0000;0,0000;-0,0892;0,1653;0,9822;-2,5130;1,7350;1,8890;1;1.335,4210;1.881,7100;0,7572;0
243;08-04-2022 17:54:02 269;-2,1177;1,3495;1,2530;-0,1094;0,9885;-0,1040;-0,5739;-0,8671;0,4249;0,0000;1,0000;0,0000;-0,1382;0,1754;0,9747;-5,0000;0,0000;2,5000;0;414,3492;889,1328;2,5559;0
244;08-04-2022 17:54:02 280;-2,1167;1,3502;1,2535;-0,1104;0,9878;-0,1097;-0,5843;-0,8671;0,4132;0,0000;1,0000;0,0000;-0,1416;0,1945;0,9706;-2,5130;1,7350;1,8890;1;1.304,3800;1.867,1900;0,7623;0
245;08-04-2022 17:54:02 291;-2,1156;1,3508;1,2539;-0,1110;0,9871;-0,1155;-0,5936;-0,8673;0,4022;0,0000;1,0000;0,0000;-0,1382;0,1855;0,9729;-5,0000;0,0000;2,5000;0;360,8967;873,5115;2,4937;0
246;08-04-2022 17:54:02 303;-2,1147;1,3514;1,2542;-0,1117;0,9864;-0,1209;-0,6022;-0,8675;0,3918;0,0000;1,0000;0,0000;-0,0750;0,1833;0,9802;-2,5130;1,7350;1,8890;1;1.278,7490;1.853,0180;0,7668;0
247;08-04-2022 17:54:02 314;-2,1136;1,3520;1,2545;-0,1123;0,9857;-0,1256;-0,6105;-0,8676;0,3813;0,0000;1,0000;0,0000;-0,0541;0,1799;0,9822;-2,5130;1,7350;1,8890;1;1.265,6800;1.847,0230;0,7687;0
248;08-04-2022 17:54:02 325;-2,1129;1,3526;1,2548;-0,1129;0,9851;-0,1301;-0,6185;-0,8678;0,3704;0,0000;1,0000;0,0000;0,0298;0,1603;0,9866;-2,5130;1,7350;1,8890;1;1.252,1880;1.841,4130;0,7702;0
249;08-04-2022 17:54:02 337;-2,1120;1,3532;1,2550;-0,1133;0,9844;-0,1349;-0,6263;-0,8681;0,3595;0,0000;1,0000;0,0000;0,0385;0,1585;0,9866;-2,5130;1,7350;1,8890;1;1.238,8410;1.835,4480;0,7719;0
250;08-04-2022 17:54:02 348;-2,1112;1,3538;1,2551;-0,1136;0,9836;-0,1401;-0,6338;-0,8684;0,3483;0,0000;1,0000;0,0000;0,0441;0,1586;0,9864;-2,5130;1,7350;1,8890;1;1.226,2640;1.828,9140;0,7736;0
251;08-04-2022 17:54:02 359;-2,1102;1,3543;1,2552;-0,1140;0,9828;-0,1452;-0,6409;-0,8685;0,3380;0,0000;1,0000;0,0000;0,0665;0,1503;0,9864;-2,5130;1,7350;1,8890;1;1.214,6060;1.822,7960;0,7752;0
252;08-04-2022 17:54:02 370;-2,1094;1,3549;1,2554;-0,1145;0,9820;-0,1500;-0,6477;-0,8686;0,3277;0,0000;1,0000;0,0000;0,0698;0,1495;0,9863;-2,5130;1,7350;1,8890;1;1.203,0630;1.817,1340;0,7766;0
253;08-04-2022 17:54:02 381;-2,1085;1,3556;1,2555;-0,1153;0,9813;-0,1543;-0,6544;-0,8686;0,3179;0,0000;1,0000;0,0000;0,0757;0,1418;0,9870;-2,5130;1,7350;1,8890;1;1.191,6230;1.811,9400;0,7777;0
254;08-04-2022 17:54:02 392;-2,1076;1,3561;1,2556;-0,1165;0,9805;-0,1582;-0,6612;-0,8680;0,3083;0,0000;1,0000;0,0000;-0,0632;0,1577;0,9854;-5,0000;0,0000;2,5000;0;120,5233;798,7052;2,2280;0
255;08-04-2022 17:54:02 403;-2,1062;1,3565;1,2555;-0,1180;0,9797;-0,1618;-0,6684;-0,8671;0,2991;0,0000;1,0000;0,0000;-0,0626;0,1535;0,9862;-5,0000;0,0000;2,5000;0;91,4707;791,5031;2,1992;0
256;08-04-2022 17:54:02 414;-2,1053;1,3569;1,2555;-0,1196;0,9790;-0,1653;-0,6751;-0,8662;0,2898;0,0000;1,0000;0,0000;0,0677;0,1413;0,9876;-2,5130;1,7350;1,8890;1;1.155,8940;1.801,0630;0,7801;0
257;08-04-2022 17:54:02 426;-2,1038;1,3572;1,2555;-0,1204;0,9783;-0,1687;-0,6812;-0,8658;0,2813;0,0000;1,0000;0,0000;0,1263;0,1395;0,9821;-2,5130;1,7350;1,8890;1;1.144,3080;1.797,4860;0,7810;0
258;08-04-2022 17:54:02 437;-2,1029;1,3576;1,2555;-0,1207;0,9777;-0,1719;-0,6859;-0,8657;0,2731;0,0000;1,0000;0,0000;0,1309;0,1369;0,9819;-2,5130;1,7350;1,8890;1;1.134,4940;1.793,8590;0,7815;0
259;08-04-2022 17:54:02 448;-2,1017;1,3579;1,2553;-0,1206;0,9772;-0,1749;-0,6902;-0,8660;0,2652;0,0000;1,0000;0,0000;0,1320;0,1387;0,9815;-2,5130;1,7350;1,8890;1;1.124,1800;1.790,2330;0,7824;0
260;08-04-2022 17:54:02 459;-2,1013;1,3586;1,2552;-0,1209;0,9767;-0,1775;-0,6941;-0,8662;0,2573;0,0000;1,0000;0,0000;0,1351;0,1284;0,9825;-2,5130;1,7350;1,8890;1;1.114,8420;1.786,9580;0,7825;0
261;08-04-2022 17:54:02 470;-2,1000;1,3588;1,2550;-0,1215;0,9762;-0,1797;-0,6988;-0,8658;0,2499;0,0000;1,0000;0,0000;0,1254;0,1417;0,9819;-2,5130;1,7350;1,8890;1;1.103,9530;1.784,9120;0,7828;0
262;08-04-2022 17:54:02 481;-2,0994;1,3592;1,2550;-0,1226;0,9757;-0,1815;-0,7032;-0,8652;0,2427;0,0000;1,0000;0,0000;0,0871;0,1387;0,9865;-2,5130;1,7350;1,8890;1;1.094,2780;1.783,3940;0,7826;0
263;08-04-2022 17:54:02 492;-2,0986;1,3594;1,2549;-0,1237;0,9752;-0,1834;-0,7075;-0,8645;0,2357;0,0000;1,0000;0,0000;0,0892;0,1517;0,9844;-2,5130;1,7350;1,8890;1;1.084,7150;1.782,0950;0,7824;0
264;08-04-2022 17:54:02 504;-2,0980;1,3596;1,2548;-0,1245;0,9749;-0,1847;-0,7109;-0,8640;0,2297;0,0000;1,0000;0,0000;0,0713;0,1516;0,9859;-2,5130;1,7350;1,8890;1;1.076,1280;1.781,1050;0,7821;0
265;08-04-2022 17:54:02 516;-2,0973;1,3599;1,2548;-0,1250;0,9745;-0,1862;-0,7141;-0,8637;0,2238;0,0000;1,0000;0,0000;0,0195;0,1550;0,9877;-2,5130;1,7350;1,8890;1;1.067,9640;1.779,8120;0,7819;0
266;08-04-2022 17:54:02 525;-2,0966;1,3600;1,2547;-0,1250;0,9743;-0,1874;-0,7162;-0,8638;0,2191;0,0000;1,0000;0,0000;0,0006;0,1573;0,9875;-2,5130;1,7350;1,8890;1;1.061,4550;1.778,5990;0,7819;0
267;08-04-2022 17:54:02 537;-2,0960;1,3601;1,2546;-0,1243;0,9742;-0,1883;-0,7176;-0,8644;0,2146;0,0000;1,0000;0,0000;0,0070;0,1560;0,9877;-2,5130;1,7350;1,8890;1;1.054,6990;1.777,3170;0,7818;0
268;08-04-2022 17:54:02 548;-2,0957;1,3603;1,2546;-0,1237;0,9742;-0,1889;-0,7190;-0,8649;0,2095;0,0000;1,0000;0,0000;0,0437;0,1491;0,9879;-2,5130;1,7350;1,8890;1;1.047,1570;1.776,5540;0,7812;0
269;08-04-2022 17:54:02 559;-2,0952;1,3604;1,2545;-0,1227;0,9743;-0,1890;-0,7201;-0,8657;0,2044;0,0000;1,0000;0,0000;-0,0409;0,1556;0,9870;-2,5000;0,0000;2,5000;0;985,7802;-95,9973;1,1031;0
270;08-04-2022 17:54:02 570;-2,0945;1,3605;1,2545;-0,1224;0,9743;-0,1893;-0,7221;-0,8660;0,1987;0,0000;1,0000;0,0000;-0,0343;0,1542;0,9874;-2,5000;0,0000;2,5000;0;976,6252;-99,7635;1,1007;0
271;08-04-2022 17:54:02 581;-2,0938;1,3607;1,2544;-0,1223;0,9743;-0,1890;-0,7242;-0,8662;0,1934;0,0000;1,0000;0,0000;-0,0329;0,1529;0,9877;-2,5000;0,0000;2,5000;0;967,3988;-101,4631;1,0992;0
272;08-04-2022 17:54:02 592;-2,0931;1,3608;1,2544;-0,1224;0,9744;-0,1888;-0,7265;-0,8661;0,1878;0,0000;1,0000;0,0000;-0,0239;0,1516;0,9881;-2,5000;0,0000;2,5000;0;957,4084;-103,6114;1,0975;0
273;08-04-2022 17:54:02 603;-2,0924;1,3609;1,2544;-0,1225;0,9745;-0,1882;-0,7287;-0,8660;0,1823;0,0000;1,0000;0,0000;-0,0183;0,1543;0,9879;-2,5000;0,0000;2,5000;0;947,2659;-104,8271;1,0961;0
274;08-04-2022 17:54:02 614;-2,0916;1,3609;1,2545;-0,1231;0,9746;-0,1873;-0,7314;-0,8656;0,1766;0,0000;1,0000;0,0000;-0,0078;0,1544;0,9880;-2,5000;0,0000;2,5000;0;935,9491;-105,0388;1,0950;0
275;08-04-2022 17:54:02 625;-2,0907;1,3610;1,2545;-0,1239;0,9747;-0,1861;-0,7346;-0,8649;0,1702;0,0000;1,0000;0,0000;-0,0049;0,1508;0,9885;-2,5000;0,0000;2,5000;0;922,6157;-104,7799;1,0940;0
276;08-04-2022 17:54:02 637;-2,0897;1,3610;1,2546;-0,1253;0,9748;-0,1844;-0,7383;-0,8637;0,1636;0,0000;1,0000;0,0000;-0,0184;0,1539;0,9879;-2,5000;0,0000;2,5000;0;907,8107;-102,9470;1,0934;0
277;08-04-2022 17:54:02 648;-2,0887;1,3609;1,2548;-0,1269;0,9750;-0,1825;-0,7421;-0,8624;0,1562;0,0000;1,0000;0,0000;-0,0043;0,1485;0,9889;-2,5000;0,0000;2,5000;0;891,4751;-101,0673;1,0926;0
278;08-04-2022 17:54:02 659;-2,0874;1,3609;1,2548;-0,1283;0,9752;-0,1803;-0,7462;-0,8612;0,1486;0,0000;1,0000;0,0000;0,0080;0,1505;0,9886;-2,5000;0,0000;2,5000;0;874,2634;-99,1527;1,0917;0
279;08-04-2022 17:54:02 670;-2,0861;1,3608;1,2549;-0,1299;0,9756;-0,1773;-0,7505;-0,8598;0,1402;0,0000;1,0000;0,0000;0,0099;0,1527;0,9882;-2,5000;0,0000;2,5000;0;855,1431;-95,7854;1,0911;0
280;08-04-2022 17:54:02 681;-2,0850;1,3608;1,2552;-0,1314;0,9759;-0,1744;-0,7545;-0,8585;0,1312;0,0000;1,0000;0,0000;0,0149;0,1711;0,9851;-2,5000;0,0000;2,5000;0;835,5876;-93,7596;1,0897;0
281;08-04-2022 17:54:02 692;-2,0835;1,3608;1,2553;-0,1330;0,9763;-0,1708;-0,7589;-0,8571;0,1216;0,0000;1,0000;0,0000;-0,0827;0,1646;0,9829;-2,5000;0,0000;2,5000;0;813,8415;-90,9268;1,0883;0
282;08-04-2022 17:54:02 704;-2,0821;1,3608;1,2556;-0,1350;0,9766;-0,1677;-0,7635;-0,8554;0,1110;0,0000;1,0000;0,0000;-0,1055;0,1487;0,9832;-1,9910;1,3950;2,1980;2;1.500,9950;1.208,9400;0,9096;0
283;08-04-2022 17:54:02 714;-2,0806;1,3607;1,2557;-0,1372;0,9768;-0,1642;-0,7685;-0,8534;0,0997;0,0000;1,0000;0,0000;-0,1592;0,1371;0,9777;-1,9910;1,3950;2,1980;2;1.477,2640;1.213,6670;0,9143;0
284;08-04-2022 17:54:02 726;-2,0790;1,3607;1,2559;-0,1391;0,9770;-0,1614;-0,7730;-0,8517;0,0885;0,0000;1,0000;0,0000;-0,2094;0,1086;0,9718;-1,9910;1,3950;2,1980;2;1.454,8810;1.217,5920;0,9184;0
285;08-04-2022 17:54:02 737;-2,0777;1,3608;1,2562;-0,1404;0,9773;-0,1589;-0,7768;-0,8504;0,0767;0,0000;1,0000;0,0000;-0,2607;0,0946;0,9608;-1,9910;1,3950;2,1980;2;1.433,1680;1.220,9730;0,9218;0
286;08-04-2022 17:54:02 748;-2,0760;1,3607;1,2563;-0,1416;0,9775;-0,1566;-0,7805;-0,8493;0,0653;0,0000;1,0000;0,0000;-0,2977;0,0827;0,9510;-1,9910;1,3950;2,1980;2;1.411,9090;1.224,2410;0,9250;0
287;08-04-2022 17:54:02 759;-2,0741;1,3605;1,2562;-0,1428;0,9777;-0,1539;-0,7842;-0,8479;0,0541;0,0000;1,0000;0,0000;-0,3769;0,0539;0,9247;-2,5000;0,0000;2,5000;0;665,7688;-102,1982;1,0618;0
288;08-04-2022 17:54:02 770;-2,0724;1,3605;1,2563;-0,1440;0,9780;-0,1510;-0,7876;-0,8467;0,0421;0,0000;1,0000;0,0000;-0,4388;0,0276;0,8981;-2,5000;0,0000;2,5000;0;639,4116;-106,9421;1,0555;0
289;08-04-2022 17:54:02 780;-2,0706;1,3604;1,2563;-0,1451;0,9783;-0,1478;-0,7909;-0,8454;0,0300;0,0000;1,0000;0,0000;-0,4356;0,0345;0,8994;-2,5000;0,0000;2,5000;0;611,9981;-111,5893;1,0490;0
290;08-04-2022 17:54:02 792;-2,0689;1,3603;1,2563;-0,1458;0,9787;-0,1447;-0,7936;-0,8445;0,0175;0,0000;1,0000;0,0000;-0,3458;0,0043;0,9383;-2,5000;0,0000;2,5000;0;584,3240;-117,8345;1,0418;0
291;08-04-2022 17:54:02 803;-2,0670;1,3603;1,2562;-0,1463;0,9791;-0,1416;-0,7961;-0,8438;0,0054;0,0000;1,0000;0,0000;-0,3744;-0,0251;0,9269;-2,5000;0,0000;2,5000;0;556,8168;-124,5347;1,0343;0
292;08-04-2022 17:54:02 814;-2,0652;1,3603;1,2562;-0,1463;0,9794;-0,1394;-0,7978;-0,8435;-0,0073;0,0000;1,0000;0,0000;-0,4036;-0,0347;0,9143;-2,5000;0,0000;2,5000;0;529,5059;-134,7943;1,0255;0
293;08-04-2022 17:54:02 825;-2,0635;1,3603;1,2562;-0,1463;0,9797;-0,1371;-0,7993;-0,8433;-0,0196;0,0000;1,0000;0,0000;-0,4249;-0,0343;0,9046;-2,5000;0,0000;2,5000;0;502,4115;-145,2126;1,0165;0
294;08-04-2022 17:54:02 836;-2,0617;1,3603;1,2562;-0,1462;0,9800;-0,1349;-0,8006;-0,8431;-0,0319;0,0000;1,0000;0,0000;-0,4268;-0,0318;0,9038;-2,5000;0,0000;2,5000;0;474,8665;-156,5544;1,0072;0
295;08-04-2022 17:54:02 847;-2,0598;1,3602;1,2561;-0,1462;0,9804;-0,1324;-0,8020;-0,8426;-0,0447;0,0000;1,0000;0,0000;-0,3984;-0,0327;0,9166;-2,5000;0,0000;2,5000;0;444,9429;-168,3715;0,9974;0
296;08-04-2022 17:54:02 859;-2,0579;1,3601;1,2560;-0,1463;0,9808;-0,1293;-0,8031;-0,8422;-0,0575;0,0000;1,0000;0,0000;-0,3828;-0,0366;0,9231;-2,5000;0,0000;2,5000;0;414,0453;-179,8080;0,9875;0
297;08-04-2022 17:54:02 870;-2,0560;1,3601;1,2559;-0,1463;0,9812;-0,1262;-0,8040;-0,8418;-0,0700;0,0000;1,0000;0,0000;-0,3715;-0,0389;0,9276;-2,5000;0,0000;2,5000;0;382,8476;-191,8465;0,9774;0
298;08-04-2022 17:54:02 881;-2,0543;1,3600;1,2558;-0,1461;0,9815;-0,1236;-0,8045;-0,8415;-0,0825;0,0000;1,0000;0,0000;-0,3542;-0,0299;0,9347;-2,5000;0,0000;2,5000;0;351,7052;-205,5679;0,9668;0
299;08-04-2022 17:54:02 892;-2,0525;1,3599;1,2556;-0,1454;0,9819;-0,1213;-0,8044;-0,8418;-0,0941;0,0000;1,0000;0,0000;-0,3351;-0,0481;0,9409;-2,5000;0,0000;2,5000;0;323,0226;-219,7301;0,9566;0
300;08-04-2022 17:54:02 903;-2,0506;1,3597;1,2554;-0,1444;0,9823;-0,1191;-0,8042;-0,8421;-0,1052;0,0000;1,0000;0,0000;-0,3267;-0,0559;0,9435;-2,5000;0,0000;2,5000;0;294,8521;-234,2584;0,9466;0
301;08-04-2022 17:54:02 914;-2,0487;1,3596;1,2553;-0,1432;0,9827;-0,1172;-0,8035;-0,8426;-0,1165;0,0000;1,0000;0,0000;-0,3140;-0,0361;0,9487;-2,5000;0,0000;2,5000;0;266,0025;-250,5530;0,9359;0
302;08-04-2022 17:54:02 925;-2,0466;1,3595;1,2549;-0,1423;0,9832;-0,1147;-0,8032;-0,8430;-0,1280;0,0000;1,0000;0,0000;-0,2825;-0,0172;0,9591;-2,5000;0,0000;2,5000;0;234,4240;-266,8056;0,9250;0
303;08-04-2022 17:54:02 936;-2,0448;1,3595;1,2547;-0,1417;0,9836;-0,1116;-0,8026;-0,8430;-0,1404;0,0000;1,0000;0,0000;-0,2689;-0,0160;0,9630;-2,5000;0,0000;2,5000;0;199,1353;-284,3643;0,9131;0
304;08-04-2022 17:54:02 948;-2,0431;1,3593;1,2544;-0,1410;0,9841;-0,1083;-0,8017;-0,8431;-0,1524;0,0000;1,0000;0,0000;-0,2572;-0,0170;0,9662;-2,5000;0,0000;2,5000;0;163,9406;-301,6902;0,9014;0
305;08-04-2022 17:54:02 958;-2,0411;1,3592;1,2541;-0,1402;0,9845;-0,1051;-0,8009;-0,8432;-0,1637;0,0000;1,0000;0,0000;-0,2699;-0,0083;0,9628;-2,5000;0,0000;2,5000;0;128,9801;-319,0079;0,8901;0
